1595.7,1604.4,1613.1,1621.8,1630.5,1639.1,1647.8,1656.4,1665.1,1673.7,1682.3,1691,1699.6,1708.1,1716.7,1725.3,1733.8,1742.4,1750.9,1759.4,1768,1776.5,1784.9,1793.4,1801.9,1810.3,1818.8,1827.2,1835.6,1844,1852.4,1860.8,1869.2,1877.5,1885.9,1894.2,1902.5,1910.8,1919.1,1927.4,1935.6,1943.9,1952.1,1960.3,1968.5,1976.7,1984.9,1993.1,2001.2,2009.4,2017.5,2025.6,2033.7,2041.8,2049.9,2057.9,2066,2074,2082,2090,2098,2105.9,2113.9,2121.8,2129.7,2137.6,2145.5,2153.4,2161.2,2169.1,2176.9,2184.7,2192.5,2200.3,2208,2215.8,2223.5,2231.2,2238.9,2246.6,2254.2,2261.9,2269.5,2277.1,2284.7,2292.3,2299.8,2307.4,2314.9,2322.4,2329.8,2337.3,2344.8,2352.2,2359.6,2367,2374.3,2381.7,2389,2396.3,Variety
0.1934752,0.1885654,0.1840016,0.1802554,0.176777,0.174606,0.1732388,0.1727248,0.1732634,0.1750654,0.1792886,0.185638,0.192371,0.1991876,0.2050868,0.2067838,0.2084224,0.2123106,0.2182656,0.2248252,0.2299374,0.2340384,0.234004,0.232474,0.2306672,0.2293674,0.2292714,0.2310738,0.2357556,0.245264,0.2638554,0.2975502,0.3567262,0.4535246,0.58578,0.7327048,0.8493458,0.9119104,0.9374966,0.943942,0.936195,0.9194776,0.8959496,0.8689916,0.8390468,0.8067564,0.7738262,0.7420022,0.7113104,0.6836298,0.6569402,0.6332006,0.6117288,0.5931776,0.5759986,0.5588846,0.5421294,0.5252338,0.5098806,0.4958608,0.4826512,0.470124,0.458212,0.4470056,0.4373428,0.430004,0.4245028,0.4205492,0.4166636,0.4139634,0.4098108,0.4054804,0.4009762,0.3971994,0.3952138,0.3932682,0.3935846,0.3956238,0.4016488,0.410789,0.423942,0.4388368,0.4541052,0.4678204,0.4812052,0.4953112,0.5108556,0.5217482,0.5274294,0.5336722,0.5428978,0.5518894,0.5614802,0.5717228,0.5803702,0.5891322,0.5973058,0.6069238,0.6168774,0.630933,Tempranillo
0.2437552,0.2380552,0.233401,0.2286752,0.2251048,0.2225098,0.2204278,0.219865,0.2199274,0.2208788,0.2238176,0.228401,0.2333204,0.2388542,0.2444708,0.2489452,0.2536888,0.2589938,0.2664758,0.2744706,0.2818202,0.2871098,0.2888848,0.2887858,0.2877502,0.286785,0.2866052,0.2888522,0.2951002,0.3064118,0.3287144,0.3696918,0.4415186,0.5546154,0.7054226,0.8670878,0.9874166,1.0479734,1.0725256,1.079179,1.0747878,1.0614368,1.0442322,1.0212264,0.995473,0.965632,0.9347298,0.9028418,0.8721538,0.8420332,0.8136602,0.7868044,0.7633742,0.7421766,0.722338,0.7024656,0.683194,0.6636592,0.6455218,0.628992,0.6132182,0.5983222,0.5844512,0.5715658,0.561489,0.5518948,0.5447428,0.538623,0.532563,0.527427,0.522449,0.5165464,0.5108992,0.5057202,0.5018402,0.4988634,0.4982378,0.5009254,0.5059978,0.5154394,0.5279172,0.5416438,0.5565594,0.568935,0.5831268,0.5962404,0.609526,0.6232974,0.6337204,0.6425924,0.6531372,0.6669812,0.6795056,0.6925734,0.704148,0.7160708,0.7298458,0.742815,0.7550904,0.7708012,Syrah
0.2755128,0.2707348,0.266637,0.2624432,0.259053,0.2566578,0.2547724,0.25435,0.25447,0.2554254,0.2582722,0.2626236,0.2669688,0.2717884,0.2769448,0.281539,0.2860558,0.2908284,0.2975454,0.3050196,0.3116112,0.316624,0.3182104,0.3183164,0.3171598,0.3161534,0.3160922,0.3181982,0.3240514,0.3343884,0.3550764,0.3933782,0.4607994,0.5674664,0.7103834,0.8642758,0.9792834,1.038287,1.0624924,1.0696136,1.0658528,1.0544728,1.0382806,1.017206,0.992221,0.9647504,0.9344908,0.9044556,0.8738276,0.8468144,0.8198208,0.7945444,0.7729902,0.7537214,0.735698,0.7173968,0.6992274,0.6811548,0.6637208,0.6480144,0.6338934,0.6197692,0.6066952,0.594556,0.5834792,0.5755088,0.5692024,0.5632288,0.557871,0.5533424,0.5480658,0.5422454,0.536609,0.5309938,0.5272914,0.5239152,0.5227858,0.52511,0.5296834,0.5386928,0.5511258,0.5642324,0.5786278,0.5907152,0.6043078,0.6158242,0.6279078,0.6407086,0.6510504,0.6586692,0.6674262,0.6793518,0.691693,0.7049302,0.71509,0.7263838,0.7402706,0.7536558,0.7647442,0.780857,Syrah
0.2627842,0.2591056,0.2554014,0.251386,0.2479506,0.2455568,0.243378,0.2425368,0.2426182,0.2435068,0.2460336,0.250101,0.2540848,0.2584948,0.263395,0.2683582,0.2736896,0.2790216,0.2863352,0.294595,0.301934,0.3074852,0.3095776,0.3102284,0.3095624,0.3087566,0.3088528,0.3113238,0.3177726,0.3288828,0.3511346,0.39184,0.4636902,0.5765334,0.7275826,0.890692,1.012142,1.0728526,1.0968218,1.1030156,1.0959958,1.0819326,1.0624666,1.0382306,1.0098732,0.9790104,0.9460792,0.9136936,0.8807428,0.8502172,0.821549,0.7948476,0.7708482,0.7493646,0.7293396,0.709772,0.6902598,0.6708058,0.6528116,0.6357578,0.620643,0.6053426,0.5913238,0.5780582,0.5662178,0.5567672,0.5493314,0.5426992,0.5373862,0.5327902,0.5277272,0.522415,0.5165064,0.5118534,0.5082504,0.5055172,0.5054782,0.507714,0.5126412,0.5209094,0.5317474,0.5442622,0.55734,0.568534,0.580724,0.5916,0.6035182,0.6164,0.625942,0.6344492,0.644452,0.6566718,0.6685582,0.6818066,0.6929416,0.7054222,0.7213938,0.7345638,0.7491548,0.7652054,Syrah
0.1873036,0.1857758,0.184635,0.1829132,0.1815826,0.1809528,0.1801144,0.1800272,0.18012,0.1807412,0.182564,0.184801,0.1871022,0.1894038,0.1920032,0.1947184,0.1977034,0.2008218,0.2054158,0.2109144,0.2160748,0.2197422,0.2208128,0.22148,0.221201,0.2209352,0.2211202,0.223142,0.2278294,0.2350874,0.2497108,0.2768084,0.324831,0.402008,0.5087116,0.6288202,0.7242092,0.7750118,0.796143,0.8008216,0.7929516,0.7766752,0.7560896,0.7320048,0.7053108,0.6779942,0.6500168,0.6238164,0.5993266,0.575324,0.5531052,0.5330288,0.5152284,0.4989394,0.4838264,0.4694824,0.45553,0.4418586,0.4287458,0.416999,0.4062538,0.3957618,0.3857576,0.3762636,0.3684418,0.3625758,0.357905,0.354642,0.351846,0.3502688,0.3479442,0.3459256,0.3437226,0.3417382,0.3405248,0.3395806,0.3398694,0.3421522,0.3459256,0.3509098,0.3580826,0.3646336,0.3732188,0.3794814,0.3878556,0.3948494,0.4026234,0.4114032,0.4186424,0.424863,0.4320438,0.4412178,0.4498412,0.4599402,0.468936,0.4779256,0.4879524,0.4977066,0.508277,0.518807,Syrah
0.2410078,0.2374378,0.2349612,0.2317462,0.2294166,0.2276516,0.226264,0.2262222,0.2267784,0.228102,0.2314086,0.2361924,0.2409436,0.2459842,0.2513914,0.2553502,0.2593316,0.26376,0.2700534,0.2771778,0.283319,0.2877542,0.289028,0.2889638,0.2879746,0.2870968,0.2871658,0.2894282,0.2950382,0.3048206,0.3244262,0.360826,0.4248986,0.5255192,0.6612038,0.8100234,0.9243656,0.9830368,1.0064162,1.0117398,1.0059076,0.9914812,0.972046,0.9490228,0.922283,0.893472,0.8625486,0.8326374,0.803174,0.7759038,0.7491286,0.725454,0.704194,0.6852404,0.6677896,0.6502636,0.6330748,0.6162184,0.6000976,0.5852802,0.5720704,0.5587142,0.5464294,0.5352982,0.5243434,0.5172868,0.5116,0.505889,0.501549,0.4977642,0.493104,0.488448,0.4832616,0.4785482,0.47559,0.472505,0.471713,0.4742078,0.4787996,0.4877334,0.499335,0.5120358,0.5257538,0.5365104,0.5491452,0.5612488,0.5730802,0.5845976,0.5928218,0.6009702,0.6090894,0.6197594,0.6306168,0.642974,0.653743,0.663037,0.6766276,0.6881628,0.7009218,0.7136324,Syrah
0.2233862,0.2194032,0.2167236,0.2131948,0.2108696,0.209273,0.2078398,0.2075614,0.2077828,0.2089496,0.2120204,0.2163802,0.220933,0.2257908,0.2310614,0.2350566,0.2394368,0.2440248,0.2509874,0.2584888,0.2651392,0.2701692,0.271663,0.2721118,0.2714446,0.2705142,0.2707982,0.2732464,0.279683,0.2901864,0.3113448,0.350328,0.418968,0.527459,0.6741788,0.8338628,0.9555796,1.0183486,1.0434942,1.0493044,1.0428062,1.0287912,1.0092008,0.9845004,0.9562474,0.9247926,0.8918364,0.8596214,0.8281832,0.7982002,0.768861,0.7431192,0.7189406,0.6976678,0.6776324,0.6583162,0.6395288,0.6207046,0.602913,0.586624,0.5719564,0.5573774,0.5440196,0.5316856,0.5240094,0.513971,0.5062326,0.5005794,0.4953286,0.4911364,0.4862136,0.4815224,0.4763046,0.4722714,0.4687782,0.4663942,0.4656362,0.46881,0.4742182,0.4827504,0.492907,0.5071376,0.5214024,0.5330134,0.5465224,0.5593716,0.5731318,0.5868624,0.5948862,0.6054924,0.6167394,0.6296882,0.6425408,0.6569946,0.6688646,0.68229,0.6927222,0.7082282,0.722992,0.735156,Syrah
0.2881978,0.2839476,0.2810178,0.2775094,0.274624,0.2725742,0.270817,0.2704446,0.2708094,0.272288,0.2758978,0.2809686,0.286093,0.2910254,0.2963356,0.3009478,0.3056144,0.3104804,0.3176498,0.3252446,0.3319374,0.336864,0.3381696,0.3382074,0.3369116,0.335944,0.336069,0.3381184,0.3440742,0.354556,0.3758548,0.4156484,0.4858768,0.5972408,0.7484368,0.913941,1.0412794,1.1071024,1.1337356,1.140997,1.1343256,1.1190096,1.0977602,1.0721254,1.0425152,1.0103404,0.976115,0.9419854,0.9087478,0.8783804,0.8492608,0.822927,0.799222,0.77885,0.759925,0.7412982,0.7217936,0.7031812,0.6852576,0.6693494,0.6546832,0.639967,0.6263938,0.6138572,0.6027772,0.5949948,0.5878754,0.5821544,0.5772548,0.5728048,0.5674302,0.5617066,0.5557878,0.5499844,0.5459876,0.5425176,0.5415934,0.5438804,0.5492716,0.5587696,0.5721754,0.5867426,0.6025526,0.6143486,0.6283818,0.6408662,0.6535818,0.666417,0.6765018,0.684426,0.6937976,0.706807,0.7194378,0.7322822,0.7430654,0.755502,0.7687188,0.7816152,0.7966508,0.808247,Syrah
0.2788294,0.2751396,0.2727056,0.2697534,0.2671722,0.265555,0.2640342,0.2640296,0.2643848,0.2653018,0.2683954,0.2726838,0.2772308,0.2821662,0.2869164,0.29121,0.2957906,0.3006356,0.3071958,0.3145002,0.3210946,0.3258514,0.3272534,0.3273686,0.326406,0.3254222,0.3255472,0.3277264,0.3335284,0.343485,0.3635644,0.4012236,0.4679058,0.5728406,0.7148006,0.8712176,0.9918692,1.0548244,1.0801598,1.0870984,1.081191,1.0668508,1.046724,1.0221714,0.9944098,0.9630042,0.9307416,0.8993626,0.8676186,0.8387358,0.811189,0.7859766,0.7632612,0.743783,0.7254542,0.7072718,0.6891434,0.6714128,0.6544728,0.639341,0.6250592,0.6109904,0.5984538,0.586186,0.5757886,0.5684176,0.5619352,0.5565202,0.5512302,0.5472066,0.542256,0.5368852,0.5315622,0.526625,0.5231724,0.5203156,0.5193122,0.5213352,0.5266222,0.5356486,0.5469512,0.5605208,0.5744782,0.58617,0.5990668,0.6104628,0.6228992,0.6355206,0.6448872,0.6535366,0.6630974,0.674984,0.6872656,0.699293,0.7119464,0.7228162,0.7335592,0.7479344,0.7597866,0.7747414,Syrah
0.2597224,0.254745,0.2508072,0.2465372,0.2432644,0.2407254,0.2391544,0.2388132,0.239362,0.241154,0.2455124,0.2517774,0.2582538,0.264359,0.2709856,0.2753236,0.2798118,0.2851904,0.2927142,0.300549,0.3071182,0.312092,0.3132558,0.3125476,0.3109264,0.3095538,0.3094628,0.311707,0.317627,0.3286478,0.3509542,0.3921666,0.4643544,0.5794104,0.7320576,0.895807,1.015163,1.072364,1.0937086,1.0993574,1.0935088,1.0792466,1.0606678,1.0391132,1.0127772,0.982668,0.9512086,0.9195432,0.8886352,0.8583056,0.8297244,0.8042752,0.7814406,0.7613698,0.743044,0.7249492,0.7061614,0.6882254,0.671264,0.6553794,0.6406064,0.626197,0.612783,0.5999524,0.5894304,0.5805862,0.5732304,0.567036,0.5613786,0.5564492,0.550255,0.5442474,0.5376386,0.5318174,0.5274988,0.523791,0.5225232,0.5242512,0.5298706,0.540078,0.5554424,0.5711022,0.5880528,0.6023066,0.6172164,0.6304168,0.644359,0.6565024,0.6662102,0.6740644,0.6834284,0.6962772,0.7080356,0.7214128,0.732434,0.7450714,0.7577394,0.7709494,0.7849282,0.8006896,Albariño
0.2273284,0.2203464,0.2139472,0.207887,0.203075,0.1995066,0.1971502,0.1959112,0.1955932,0.196873,0.2003658,0.2052852,0.2108912,0.2159678,0.221969,0.226157,0.2306248,0.2359136,0.24298,0.2509364,0.2577034,0.262369,0.2637,0.263066,0.261447,0.2598394,0.259293,0.2611658,0.2665484,0.2773532,0.298971,0.3386486,0.4071442,0.5163184,0.6589086,0.8067092,0.9108422,0.9616438,0.9810146,0.985719,0.9819732,0.97063,0.9557778,0.9369822,0.9147872,0.888922,0.8614146,0.8336684,0.8057006,0.7792428,0.7534968,0.7301086,0.709639,0.6913634,0.6739886,0.6571722,0.6402154,0.6234236,0.6069384,0.591813,0.5781526,0.5639226,0.550947,0.538504,0.5281512,0.5188588,0.5111222,0.504986,0.4992714,0.4946518,0.4885206,0.4826792,0.4766234,0.4712232,0.4677192,0.4638588,0.4628142,0.4646364,0.4699348,0.4790506,0.4923196,0.5061286,0.520633,0.533258,0.545907,0.5569342,0.5689364,0.580909,0.5892578,0.5970034,0.6055658,0.6159226,0.6265334,0.6378048,0.6482612,0.6577818,0.6667694,0.6788036,0.691148,0.702399,Albariño
0.2391816,0.2329794,0.227384,0.2217166,0.2173402,0.214105,0.2121246,0.2109166,0.2106494,0.2119506,0.2150264,0.2194296,0.2242404,0.228407,0.2335942,0.2376686,0.242042,0.2471074,0.2537856,0.2615642,0.2679804,0.2724728,0.2742772,0.2742414,0.2730186,0.2715454,0.2712498,0.2730716,0.2782572,0.2883808,0.3088186,0.3465976,0.4128988,0.52124,0.669402,0.835035,0.9638502,1.0320196,1.0601468,1.068499,1.0625272,1.046778,1.0245054,0.9983858,0.9680112,0.9340056,0.8989674,0.8641232,0.8310964,0.7999154,0.7699232,0.7443972,0.7214012,0.7014758,0.68317,0.665042,0.6465864,0.6285126,0.6113882,0.5958092,0.5812006,0.5667992,0.5535552,0.5410538,0.5305094,0.5214308,0.5141172,0.5082652,0.5033354,0.4992166,0.4939112,0.48784,0.4823472,0.4767232,0.4729906,0.469806,0.4688004,0.4709482,0.4766172,0.4857354,0.4991452,0.513125,0.5285328,0.5412044,0.5542442,0.5658356,0.5777288,0.590412,0.5998636,0.6082992,0.6176714,0.629361,0.6419786,0.6540074,0.6648266,0.6756114,0.6905336,0.7033996,0.7205636,0.7344124,Albariño
0.2108124,0.204687,0.1993168,0.1940072,0.1899732,0.1870462,0.1853148,0.184567,0.1846736,0.1863736,0.1904766,0.1960686,0.2024912,0.2084044,0.2148,0.2183456,0.22224,0.2274192,0.2347086,0.24282,0.249409,0.254132,0.2552278,0.2544346,0.2531184,0.2514966,0.2513744,0.2534992,0.2592266,0.2704556,0.2925388,0.332676,0.40168,0.511444,0.655292,0.805713,0.9143266,0.9678694,0.9885324,0.9939992,0.9893954,0.9769864,0.9598932,0.9393106,0.9148028,0.8870784,0.8576902,0.8285946,0.7996566,0.7721086,0.7458108,0.7213732,0.699787,0.68037,0.662346,0.6446118,0.626911,0.6094678,0.5924434,0.5770644,0.5632972,0.5487698,0.5356102,0.522986,0.5118422,0.50374,0.4965884,0.4910732,0.4861034,0.4821186,0.4769594,0.4714776,0.4661296,0.4613256,0.4579904,0.4550232,0.4546816,0.4567972,0.4629502,0.4727532,0.4864378,0.5021882,0.5183716,0.532192,0.5467716,0.5601526,0.575289,0.587701,0.5967004,0.6041654,0.614665,0.6262804,0.6385998,0.6520486,0.6629536,0.6741392,0.6859392,0.6975792,0.7134328,0.7277982,Albariño
0.2229712,0.2159952,0.2100022,0.204188,0.1996396,0.1962866,0.1943518,0.1934006,0.1933226,0.1950196,0.199314,0.2055626,0.2126112,0.2195952,0.2268832,0.2305278,0.2345454,0.2402752,0.2482894,0.2567996,0.26385,0.2688798,0.2700006,0.2686686,0.2669116,0.2652336,0.2649144,0.2671276,0.2732186,0.2852202,0.3088332,0.351604,0.4244018,0.5394914,0.688952,0.844718,0.9568198,1.011364,1.0336416,1.0395992,1.0357472,1.0243398,1.0081064,0.9879308,0.9637144,0.9362168,0.9066874,0.876998,0.8481252,0.8196496,0.7923378,0.7665534,0.744097,0.7233814,0.7040176,0.6848436,0.666405,0.6482652,0.6305468,0.6140898,0.5988942,0.5840842,0.5698292,0.5564052,0.5447682,0.5356646,0.5278194,0.5214568,0.5156294,0.5109886,0.5048498,0.4990846,0.4929094,0.4880458,0.4842346,0.481508,0.4809532,0.4832386,0.4890278,0.4990236,0.5134142,0.5297876,0.5470178,0.5624222,0.5775726,0.592294,0.6071472,0.6209894,0.629949,0.6382482,0.6490196,0.6611966,0.673815,0.6867336,0.6990372,0.7097018,0.7210566,0.7346754,0.749963,0.765446,Albariño
0.2431894,0.2358828,0.2296348,0.2235354,0.218547,0.2151562,0.2125176,0.2113338,0.211099,0.2130072,0.217668,0.2249072,0.2327916,0.2396006,0.2463016,0.2497116,0.2537134,0.259218,0.2668308,0.2749094,0.2812002,0.2856906,0.2861076,0.283943,0.2813374,0.2790088,0.2781392,0.279644,0.2846448,0.2946558,0.3159276,0.355591,0.423745,0.532699,0.6758068,0.828065,0.9404732,0.9972588,1.0211756,1.0283408,1.0243096,1.0142942,0.9980596,0.978305,0.9536768,0.9275826,0.8985282,0.869721,0.8411,0.8145314,0.7890804,0.7663986,0.7460074,0.7286736,0.7122616,0.6966332,0.6813928,0.666078,0.6510846,0.6374776,0.6243524,0.6109404,0.5979794,0.585044,0.5744714,0.564709,0.5559044,0.5484668,0.5417978,0.5363184,0.5294888,0.522366,0.5159748,0.5095544,0.505869,0.5020388,0.5003704,0.502653,0.5094316,0.5206254,0.5375606,0.5565128,0.5763114,0.5929412,0.6096564,0.6228628,0.637143,0.6501484,0.6597514,0.6661024,0.676148,0.6857386,0.6974378,0.7076132,0.7176948,0.7271572,0.736136,0.7479574,0.7616228,0.7739466,Albariño
0.2371184,0.2320298,0.2276878,0.2231398,0.2197504,0.2170464,0.2154188,0.2146014,0.214407,0.2157248,0.2189076,0.2229804,0.2276224,0.2315126,0.236349,0.24031,0.2444554,0.2494404,0.2558006,0.2635226,0.2699508,0.2745516,0.2765144,0.276948,0.2764446,0.2753536,0.2754932,0.2776916,0.2830024,0.2930282,0.3132428,0.350135,0.4148058,0.5190798,0.6594046,0.8128018,0.9293942,0.9896176,1.0132962,1.0187392,1.0114878,0.995019,0.9741318,0.9480232,0.919115,0.8873696,0.853999,0.821218,0.79063,0.761143,0.7339758,0.7100852,0.6882018,0.6691902,0.6518944,0.6347424,0.6176868,0.6006692,0.5850626,0.5702962,0.5567672,0.5430978,0.5302174,0.5182096,0.5081816,0.499875,0.4931094,0.4877448,0.483845,0.4805624,0.475559,0.470625,0.4661372,0.4613846,0.4585748,0.4559066,0.4556094,0.4580062,0.4634648,0.4721238,0.4838984,0.4964456,0.510616,0.5221126,0.5339438,0.5443864,0.5564746,0.5686154,0.5776932,0.5855002,0.5944748,0.6056964,0.61704,0.6303734,0.6393818,0.6503116,0.6629254,0.6767108,0.6907758,0.7028928,Albariño
0.271472,0.264899,0.259141,0.2535364,0.2489508,0.2457324,0.2435126,0.2424044,0.2421942,0.2436164,0.2475228,0.2528048,0.258557,0.2637898,0.269832,0.274073,0.2788616,0.2847988,0.2921604,0.3006144,0.3077432,0.3127524,0.3141768,0.3140108,0.3125892,0.310948,0.3107106,0.3128754,0.3186384,0.3296908,0.352417,0.394511,0.4677228,0.585266,0.7422522,0.9100306,1.0319474,1.0909598,1.1135532,1.1185258,1.1146568,1.1019392,1.0849668,1.0626142,1.0361842,1.0057964,0.9735612,0.9408916,0.9087648,0.8774602,0.8483542,0.8217958,0.7982128,0.777923,0.7591616,0.7400726,0.720796,0.7022458,0.684698,0.6681884,0.6528934,0.6375938,0.6237034,0.6099366,0.5998638,0.589664,0.5816436,0.5747132,0.5686266,0.5637142,0.5573502,0.5503366,0.5438174,0.5377684,0.5336432,0.5298034,0.5286804,0.5309938,0.536907,0.5468888,0.5611988,0.5770768,0.5924876,0.6075604,0.6218542,0.634878,0.6474434,0.6610298,0.6702008,0.6786378,0.6889038,0.701015,0.7130518,0.7261066,0.7363806,0.7475182,0.7603228,0.774821,0.7890008,0.802593,Albariño
